2019-10-31T16:05:27.445499	dc:a9:04:8b:d2:53	-73
2019-10-31T16:05:27.831254	74:b5:87:10:6c:c9	-47
2019-10-31T16:05:27.841685	74:b5:87:10:6c:c9	-51
2019-10-31T16:05:28.172572	da:a1:19:c4:bb:b7	-69
2019-10-31T16:05:28.229960	40:26:19:88:b5:a6	-63
2019-10-31T16:05:28.241679	40:26:19:88:b5:a6	-65
2019-10-31T16:05:28.286398	f0:18:98:c7:12:94	-77
2019-10-31T16:05:28.869167	aa:0a:b4:0b:ab:4e	-75
2019-10-31T16:05:31.631776	40:98:ad:42:e7:e6	-75
2019-10-31T16:05:31.651655	a4:83:e7:8a:d4:a0	-45
2019-10-31T16:05:31.682106	e0:5f:45:7d:4f:13	-79
2019-10-31T16:05:31.726483	dc:a9:04:db:b8:50	-63
2019-10-31T16:05:31.740201	dc:a9:04:db:b8:50	-61
2019-10-31T16:05:31.750471	54:2b:8d:5d:bd:a7	-59
2019-10-31T16:05:31.760528	54:2b:8d:5d:bd:a7	-57
2019-10-31T16:05:31.787646	d4:4d:a4:0a:99:9c	-77
2019-10-31T16:05:31.852307	14:d0:0d:a9:49:6b	-69
2019-10-31T16:05:31.879433	dc:a9:04:8b:d2:53	-67
2019-10-31T16:05:32.005075	86:7c:c0:b1:c1:d8	-77
2019-10-31T16:05:32.112366	44:1c:a8:e4:16:81	-61
2019-10-31T16:05:32.195407	f8:87:f1:1a:f5:f4	-63
2019-10-31T16:05:32.210414	f8:87:f1:1a:f5:f4	-61
2019-10-31T16:05:32.219761	fc:db:b3:56:0f:97	-63
2019-10-31T16:05:32.406158	aa:92:ac:51:de:e9	-47
2019-10-31T16:05:32.562370	98:5f:d3:d8:7d:94	-69
2019-10-31T16:05:32.755265	b8:41:a4:63:53:d8	-67
2019-10-31T16:05:32.871494	74:b5:87:10:6c:c9	-47
2019-10-31T16:05:32.880747	74:b5:87:10:6c:c9	-49
2019-10-31T16:05:33.301242	a4:83:e7:8a:d4:a0	-59
2019-10-31T16:05:33.313391	a4:83:e7:8a:d4:a0	-55
2019-10-31T16:05:33.332173	a4:83:e7:8a:d4:a0	-55
2019-10-31T16:05:33.453108	a8:9c:ed:81:96:9c	-43
2019-10-31T16:05:33.463869	a8:9c:ed:81:96:9c	-41
2019-10-31T16:05:34.073164	58:e2:8f:96:f3:15	-63
2019-10-31T16:05:34.497248	b8:53:ac:13:13:18	-65
2019-10-31T16:05:35.048600	f8:38:80:5d:2a:8f	-69
2019-10-31T16:05:35.061532	f8:38:80:5d:2a:8f	-65
2019-10-31T16:05:35.071877	70:3c:69:7e:53:44	-67
2019-10-31T16:05:36.113962	8c:2d:aa:37:e9:c9	-79
2019-10-31T16:05:36.128998	34:08:bc:a0:d3:87	-63
2019-10-31T16:05:36.961570	a4:83:e7:45:0a:e3	-73
2019-10-31T16:05:37.189667	44:1c:a8:e2:69:09	-79
2019-10-31T16:05:37.376161	a4:83:e7:8a:d4:a0	-63
2019-10-31T16:05:37.413216	a4:83:e7:8a:d4:a0	-65
2019-10-31T16:05:37.535421	10:cd:b6:03:d2:51	-65
2019-10-31T16:05:37.794345	f0:6e:0b:ba:91:8c	-75
2019-10-31T16:05:37.802171	f0:6e:0b:ba:91:8c	-75
2019-10-31T16:05:38.707164	f8:59:71:c2:37:51	-57
2019-10-31T16:05:39.620558	f0:c3:71:18:17:73	-69
2019-10-31T16:05:39.632345	f0:c3:71:18:17:73	-69
2019-10-31T16:05:39.837029	d0:d2:b0:0e:f8:f1	-73
2019-10-31T16:05:40.092671	a4:50:46:4c:d6:8b	-35
2019-10-31T16:05:40.127306	a4:50:46:4c:d6:8b	-33
2019-10-31T16:05:40.260616	36:16:f7:09:dd:61	-61
2019-10-31T16:05:40.277921	36:16:f7:09:dd:61	-67
2019-10-31T16:05:40.894717	54:33:cb:8c:0d:97	-41
2019-10-31T16:05:40.905412	54:33:cb:8c:0d:97	-37
2019-10-31T16:05:41.113943	cc:08:8d:09:75:f5	-29
2019-10-31T16:05:41.124763	cc:08:8d:09:75:f5	-25
2019-10-31T16:05:41.231837	c4:2a:d0:0c:51:9c	-71
2019-10-31T16:05:42.607720	82:f7:5c:67:60:df	-75
2019-10-31T16:05:45.163800	66:32:4a:e6:14:b8	-75
2019-10-31T16:05:45.172463	40:9c:28:7f:3e:0b	-69
2019-10-31T16:05:45.181136	40:9c:28:7f:3e:0b	-69
2019-10-31T16:05:45.208460	d0:04:01:b1:65:f1	-69
2019-10-31T16:05:45.216557	a2:11:29:1a:f0:0b	-65
2019-10-31T16:05:45.238495	d0:04:01:b1:65:f1	-71
2019-10-31T16:05:45.247778	38:f9:d3:67:fa:20	-65
2019-10-31T16:05:45.316345	54:33:cb:8c:0d:97	-71
2019-10-31T16:05:45.325173	8c:85:90:9f:57:fa	-69
2019-10-31T16:05:45.334387	54:33:cb:8c:0d:97	-45
2019-10-31T16:05:45.435566	d0:77:14:bc:d4:92	-67
2019-10-31T16:05:45.513175	74:b5:87:bb:fa:ec	-73
2019-10-31T16:05:45.521283	74:b5:87:bb:fa:ec	-75
2019-10-31T16:05:45.540032	7e:a6:8f:40:eb:66	-73
2019-10-31T16:05:45.567800	a0:cc:2b:13:69:46	-73
2019-10-31T16:05:45.745113	20:ee:28:b6:06:82	-43
2019-10-31T16:05:45.754624	20:ee:28:b6:06:82	-41
2019-10-31T16:05:46.264695	4a:8f:df:1e:ac:bd	-69
2019-10-31T16:05:46.898306	96:c6:0f:4b:30:c3	-63
2019-10-31T16:05:46.913490	fc:db:b3:56:0f:97	-63
2019-10-31T16:05:47.224623	e4:42:a6:ea:4a:57	-59
2019-10-31T16:05:47.696517	b8:41:a4:63:53:d8	-61
2019-10-31T16:05:48.125066	f8:87:f1:1a:f5:f4	-53
2019-10-31T16:05:49.624436	60:fe:c5:6f:7d:a8	-71
2019-10-31T16:05:49.644852	94:f6:d6:77:d4:85	-73
2019-10-31T16:05:49.673947	94:f6:d6:77:d4:85	-71
2019-10-31T16:05:49.820011	b8:41:a4:63:53:d8	-61
2019-10-31T16:05:50.184757	44:1c:a8:e2:69:09	-81
2019-10-31T16:05:50.587573	3c:28:6d:fa:85:c0	-55
2019-10-31T16:05:50.602191	3c:28:6d:fa:85:c0	-55
2019-10-31T16:05:51.741649	4c:ed:fb:b6:0b:4b	-53
2019-10-31T16:05:51.753233	4c:ed:fb:b6:0b:4b	-53
2019-10-31T16:05:51.774138	70:48:0f:da:e1:08	-73
2019-10-31T16:05:51.881771	20:ee:28:b6:06:82	-41
2019-10-31T16:05:52.348851	ce:28:35:13:c7:d3	-73
2019-10-31T16:05:52.759270	90:e1:7b:aa:f6:43	-75
2019-10-31T16:05:53.090260	18:f1:d8:8f:93:ad	-41
2019-10-31T16:05:53.100596	18:f1:d8:8f:93:ad	-41
2019-10-31T16:05:53.449461	f8:87:f1:1a:f5:f4	-49
2019-10-31T16:05:53.460667	f8:87:f1:1a:f5:f4	-49
2019-10-31T16:05:53.531427	88:64:40:73:2e:19	-71
2019-10-31T16:05:54.195914	46:88:80:21:df:1d	-45
2019-10-31T16:05:54.261014	da:a1:19:51:b6:77	-77
2019-10-31T16:05:54.272071	da:a1:19:51:b6:77	-77
2019-10-31T16:05:54.280636	da:a1:19:51:b6:77	-77
2019-10-31T16:05:54.828133	18:3d:a2:28:b4:40	-75
2019-10-31T16:05:55.200720	a0:51:0b:6a:6c:56	-53
2019-10-31T16:05:55.637143	3c:28:6d:fa:85:c0	-55
2019-10-31T16:05:55.665718	3c:28:6d:fa:85:c0	-55
2019-10-31T16:05:56.631197	38:80:df:0f:c3:00	-63
2019-10-31T16:05:57.937383	e0:c7:67:16:d1:a5	-73
2019-10-31T16:05:57.946984	e0:c7:67:16:d1:a5	-75
2019-10-31T16:05:58.487452	9e:af:df:aa:70:7e	-73
2019-10-31T16:05:58.501495	9e:af:df:aa:70:7e	-67
2019-10-31T16:05:58.803620	9e:99:ed:a6:ba:87	-73
2019-10-31T16:05:58.960024	f8:2d:7c:2c:dc:90	-81
2019-10-31T16:05:59.227995	74:b5:87:10:6c:c9	-71
2019-10-31T16:05:59.359919	8c:85:90:9f:57:fa	-55
2019-10-31T16:05:59.368842	8c:85:90:9f:57:fa	-53
2019-10-31T16:05:59.690095	88:e9:fe:65:0a:13	-85
2019-10-31T16:05:59.962126	e4:2b:34:47:c4:b6	-61
2019-10-31T16:05:59.981776	e4:2b:34:47:c4:b6	-59
2019-10-31T16:06:00.241990	ce:d0:9a:70:b7:18	-71
2019-10-31T16:06:00.287249	ce:d0:9a:70:b7:18	-65
2019-10-31T16:06:00.298346	ce:d0:9a:70:b7:18	-63
2019-10-31T16:06:00.605636	cc:2d:b7:ee:04:80	-79
2019-10-31T16:06:00.828021	34:08:bc:a0:d3:87	-75
2019-10-31T16:06:00.836595	c4:b3:01:8b:c4:62	-59
2019-10-31T16:06:00.845149	c4:b3:01:8b:c4:62	-57
2019-10-31T16:06:01.210947	a0:cc:2b:04:6f:fe	-61
2019-10-31T16:06:02.070482	f8:59:71:c2:37:51	-59
2019-10-31T16:06:02.389960	b8:41:a4:63:53:d8	-39
2019-10-31T16:06:02.584600	8c:85:90:ac:0c:76	-61
2019-10-31T16:06:02.668330	f0:c3:71:76:2f:cd	-65
2019-10-31T16:06:02.696943	a0:51:0b:6a:6c:56	-67
2019-10-31T16:06:02.864574	a0:51:0b:6a:6c:56	-65
2019-10-31T16:06:02.983493	26:23:a0:e0:24:11	-77
2019-10-31T16:06:03.107552	b4:ae:2b:cd:00:0e	-81
2019-10-31T16:06:03.120691	8c:85:90:9f:57:fa	-61
2019-10-31T16:06:03.199655	44:1c:a8:e2:69:09	-81
2019-10-31T16:06:03.213715	e4:ce:8f:5e:95:08	-39
2019-10-31T16:06:03.308339	ca:76:b8:ea:84:b3	-67
2019-10-31T16:06:03.487378	e4:ce:8f:5e:95:08	-39
2019-10-31T16:06:03.524754	e4:ce:8f:5e:95:08	-39
2019-10-31T16:06:03.595372	1e:0b:1d:07:4e:84	-65
2019-10-31T16:06:03.898298	f8:87:f1:1a:f5:f4	-63
2019-10-31T16:06:03.909259	f8:87:f1:1a:f5:f4	-63
2019-10-31T16:06:03.990445	86:87:7a:44:4d:9c	-73
2019-10-31T16:06:04.299818	f6:65:3b:06:a3:75	-57
2019-10-31T16:06:04.536318	38:f9:d3:68:1e:3a	-81
2019-10-31T16:06:04.829062	28:ff:3c:15:b0:52	-61
2019-10-31T16:06:04.845761	28:ff:3c:15:b0:52	-59
2019-10-31T16:06:05.143341	54:33:cb:8c:0d:97	-59
2019-10-31T16:06:05.521691	c0:9a:d0:12:08:60	-71
2019-10-31T16:06:05.593166	f0:99:b6:50:5d:f0	-69
2019-10-31T16:06:05.739403	b8:c1:11:dc:9d:d4	-69
2019-10-31T16:06:05.748410	b8:c1:11:dc:9d:d4	-73
2019-10-31T16:06:06.890944	b8:41:a4:63:53:d8	-55
2019-10-31T16:06:07.252848	c0:a6:00:10:87:f7	-71
2019-10-31T16:06:07.263682	c0:a6:00:10:87:f7	-71
2019-10-31T16:06:07.965192	8c:85:90:93:11:60	-53
2019-10-31T16:06:07.978628	8c:85:90:93:11:60	-51
2019-10-31T16:06:08.604827	04:ea:56:fe:6c:ee	-69
2019-10-31T16:06:08.995720	b2:da:ac:4e:e7:f2	-79
2019-10-31T16:06:09.003852	b2:da:ac:4e:e7:f2	-75
2019-10-31T16:06:09.011663	b2:da:ac:4e:e7:f2	-81
2019-10-31T16:06:09.021105	40:26:19:88:b5:a6	-65
2019-10-31T16:06:09.029959	b2:da:ac:4e:e7:f2	-77
2019-10-31T16:06:09.037764	b2:da:ac:4e:e7:f2	-77
2019-10-31T16:06:09.046855	b2:da:ac:4e:e7:f2	-79
2019-10-31T16:06:09.175709	c4:d9:87:10:9a:32	-41
2019-10-31T16:06:09.188641	c4:d9:87:10:9a:32	-41
2019-10-31T16:06:09.196539	c4:d9:87:10:9a:32	-41
2019-10-31T16:06:09.204298	c4:d9:87:10:9a:32	-51
2019-10-31T16:06:09.677994	f0:99:b6:50:5d:f0	-65
2019-10-31T16:06:09.855134	dc:a9:04:db:b8:50	-69
2019-10-31T16:06:10.198044	02:95:d2:17:79:d1	-77
2019-10-31T16:06:10.424000	da:a1:19:e8:ad:09	-65
2019-10-31T16:06:10.434304	da:a1:19:e8:ad:09	-55
2019-10-31T16:06:10.444242	da:a1:19:e8:ad:09	-63
2019-10-31T16:06:10.825704	e0:33:8e:5b:2f:3f	-77
2019-10-31T16:06:10.969886	8c:85:90:9f:57:fa	-69
2019-10-31T16:06:10.978904	8c:85:90:9f:57:fa	-71
2019-10-31T16:06:11.387349	66:18:43:d4:e6:b4	-41
2019-10-31T16:06:11.405195	66:18:43:d4:e6:b4	-41
2019-10-31T16:06:11.752431	a0:cc:2b:04:6f:fe	-73
2019-10-31T16:06:12.496954	ac:29:3a:e8:58:1e	-59
2019-10-31T16:06:12.505903	ac:29:3a:e8:58:1e	-63
2019-10-31T16:06:12.514723	ac:29:3a:e8:58:1e	-65
2019-10-31T16:06:13.598516	f8:38:80:5d:2a:8f	-61
2019-10-31T16:06:13.615979	20:ee:28:b6:06:82	-75
2019-10-31T16:06:13.808320	f8:59:71:c2:37:51	-59
2019-10-31T16:06:14.413250	32:1d:ef:24:6d:5f	-77
2019-10-31T16:06:15.141682	dc:a9:04:8b:70:d4	-51
2019-10-31T16:06:15.164731	dc:a9:04:8b:70:d4	-59
2019-10-31T16:06:15.596642	e4:b2:fb:93:2d:34	-73
2019-10-31T16:06:15.959382	8c:85:90:93:11:60	-57
2019-10-31T16:06:15.969703	8c:85:90:93:11:60	-61
2019-10-31T16:06:17.394936	ca:fa:40:06:95:62	-71
2019-10-31T16:06:17.485947	60:f1:89:79:5a:08	-77
2019-10-31T16:06:17.756768	18:65:90:1d:1b:ab	-71
2019-10-31T16:06:18.853631	e2:ea:73:ca:f0:0d	-71
2019-10-31T16:06:19.847003	56:0b:29:29:59:25	-75
2019-10-31T16:06:20.219045	e0:33:8e:26:88:d5	-75
2019-10-31T16:06:20.230095	e0:33:8e:26:88:d5	-73
2019-10-31T16:06:22.742152	54:2b:8d:5d:bd:a7	-57
2019-10-31T16:06:22.750981	5c:1d:d9:ab:fc:3b	-63
2019-10-31T16:06:22.760838	54:2b:8d:5d:bd:a7	-61
2019-10-31T16:06:22.769411	5c:1d:d9:ab:fc:3b	-51
2019-10-31T16:06:23.297537	a0:51:0b:6a:6c:56	-75
2019-10-31T16:06:23.562352	8c:85:90:a0:f1:41	-77
2019-10-31T16:06:23.824006	ba:39:82:40:9a:01	-47
2019-10-31T16:06:23.895405	dc:08:0f:0b:c0:b6	-67
2019-10-31T16:06:23.911006	dc:08:0f:0b:c0:b6	-67
2019-10-31T16:06:24.595806	8e:ba:5c:6f:a1:0d	-73
2019-10-31T16:06:24.773230	8c:85:90:9f:57:fa	-73
2019-10-31T16:06:24.799056	a4:5e:60:f1:6f:8f	-77
2019-10-31T16:06:24.817638	ba:6c:4d:d8:2c:48	-75
2019-10-31T16:06:24.832548	02:5d:b9:d8:8e:08	-73
2019-10-31T16:06:24.876524	dc:ef:ca:5e:3e:66	-71
2019-10-31T16:06:25.080959	f8:59:71:c2:37:51	-67
2019-10-31T16:06:25.434514	f6:60:15:56:06:dc	-77
2019-10-31T16:06:25.682399	8c:85:90:ac:0c:76	-61
2019-10-31T16:06:25.693020	8c:85:90:ac:0c:76	-55
2019-10-31T16:06:26.211878	54:2b:8d:5d:bd:a7	-61
2019-10-31T16:06:26.223926	54:2b:8d:5d:bd:a7	-57
2019-10-31T16:06:26.950044	4e:4f:4d:de:3a:60	-69
2019-10-31T16:06:28.289657	4e:4f:4d:de:3a:60	-67
2019-10-31T16:06:28.463191	76:f8:09:52:72:7f	-73
2019-10-31T16:06:28.478177	76:f8:09:52:72:7f	-71
2019-10-31T16:06:28.524228	8c:85:90:93:11:60	-53
2019-10-31T16:06:28.532045	e4:a4:71:84:30:8c	-73
2019-10-31T16:06:28.547622	94:bf:2d:20:a3:4d	-67
2019-10-31T16:06:29.438669	8c:85:90:ac:0c:76	-65
2019-10-31T16:06:29.827343	38:f9:d3:84:67:a8	-69
2019-10-31T16:06:29.838785	38:f9:d3:84:67:a8	-75
2019-10-31T16:06:30.737789	aa:bf:13:27:bc:a9	-73
2019-10-31T16:06:31.478433	f4:af:e7:66:96:f3	-67
2019-10-31T16:06:31.493445	72:60:66:99:e9:f4	-61
2019-10-31T16:06:31.502997	f4:af:e7:66:96:f3	-67
2019-10-31T16:06:31.525789	40:26:19:41:84:e7	-75
2019-10-31T16:06:31.776015	4e:c5:c3:9c:42:6a	-73
2019-10-31T16:06:32.142766	36:3f:58:35:6d:cf	-77
2019-10-31T16:06:32.281930	f0:c3:71:18:17:73	-69
2019-10-31T16:06:32.547934	aa:0a:b4:0b:ab:4e	-75
2019-10-31T16:06:32.561308	98:5f:d3:d8:7d:94	-71
2019-10-31T16:06:32.570766	98:5f:d3:d8:7d:94	-67
2019-10-31T16:06:32.578916	98:5f:d3:d8:7d:94	-75
2019-10-31T16:06:32.645401	74:c6:3b:0a:35:bf	-79
2019-10-31T16:06:33.156149	dc:a4:ca:50:5c:91	-59
2019-10-31T16:06:33.211835	2a:c5:41:f3:c4:04	-65
2019-10-31T16:06:33.378431	54:2b:8d:5d:bd:a7	-37
2019-10-31T16:06:33.422885	34:f3:9a:1b:94:23	-73
2019-10-31T16:06:34.181549	9a:41:47:86:d8:89	-63
2019-10-31T16:06:34.191260	9a:41:47:86:d8:89	-55
2019-10-31T16:06:34.208024	da:a1:19:51:b6:77	-49
2019-10-31T16:06:34.217716	da:a1:19:51:b6:77	-49
2019-10-31T16:06:34.228041	da:a1:19:51:b6:77	-47
2019-10-31T16:06:34.236548	da:a1:19:51:b6:77	-47
2019-10-31T16:06:34.654477	ba:d2:18:3f:50:74	-79
2019-10-31T16:06:34.668363	94:f6:d6:77:d4:85	-71
2019-10-31T16:06:35.522799	f4:0f:24:13:d3:39	-51
2019-10-31T16:06:35.533955	f4:0f:24:13:d3:39	-51
2019-10-31T16:06:36.494021	bc:a9:20:f2:52:6d	-51
2019-10-31T16:06:36.502678	bc:a9:20:f2:52:6d	-51
2019-10-31T16:06:37.221431	78:4f:43:53:79:ac	-65
2019-10-31T16:06:37.286063	48:45:20:2e:b4:e5	-63
2019-10-31T16:06:38.289118	f8:e9:4e:93:89:9f	-75
2019-10-31T16:06:38.584585	30:d9:d9:1d:0c:13	-71
2019-10-31T16:06:41.825933	30:d9:d9:1d:0c:13	-79
2019-10-31T16:06:42.009538	9c:e3:3f:16:d0:a9	-67
2019-10-31T16:06:42.124298	dc:08:0f:0b:c0:b6	-55
2019-10-31T16:06:42.133815	dc:08:0f:0b:c0:b6	-57
2019-10-31T16:06:42.204895	a4:50:46:4c:d6:8b	-41
2019-10-31T16:06:42.233374	2a:e8:db:68:2f:19	-73
2019-10-31T16:06:42.270983	d0:d2:b0:22:8c:5b	-41
2019-10-31T16:06:42.291190	d0:d2:b0:22:8c:5b	-43
2019-10-31T16:06:42.310185	58:40:4e:16:6f:e8	-63
2019-10-31T16:06:42.324879	58:40:4e:16:6f:e8	-63
2019-10-31T16:06:42.579154	f4:af:e7:6e:b6:8a	-51
2019-10-31T16:06:42.602892	f8:e9:4e:00:af:f0	-63
2019-10-31T16:06:42.612365	f8:e9:4e:00:af:f0	-61
2019-10-31T16:06:42.695613	54:2b:8d:5d:bd:a7	-39
2019-10-31T16:06:42.810595	88:e9:fe:81:c9:95	-59
2019-10-31T16:06:43.109003	da:a1:19:51:b6:77	-59
2019-10-31T16:06:43.390607	88:64:40:73:2e:19	-59
2019-10-31T16:06:43.401414	88:64:40:73:2e:19	-63
2019-10-31T16:06:45.878098	f8:e9:4e:6a:bd:5b	-69
2019-10-31T16:06:45.891019	f8:e9:4e:6a:bd:5b	-67
2019-10-31T16:06:46.175195	98:01:a7:df:fb:ef	-71
2019-10-31T16:06:46.184000	98:01:a7:df:fb:ef	-71
2019-10-31T16:06:46.662983	10:94:bb:e5:4a:da	-71
2019-10-31T16:06:46.673272	10:94:bb:e5:4a:da	-71
2019-10-31T16:06:46.681953	10:94:bb:e5:4a:da	-73
2019-10-31T16:06:46.730516	dc:a9:04:db:b8:50	-59
2019-10-31T16:06:46.741432	dc:a9:04:db:b8:50	-59
2019-10-31T16:06:47.068429	8c:85:90:93:11:60	-55
2019-10-31T16:06:47.078827	8c:85:90:93:11:60	-55
2019-10-31T16:06:47.206145	38:f9:d3:84:67:a8	-57
2019-10-31T16:06:48.434975	88:64:40:73:2e:19	-57
2019-10-31T16:06:48.579948	dc:08:0f:0b:c0:b6	-63
2019-10-31T16:06:48.590700	1e:0b:1d:07:4e:84	-71
2019-10-31T16:06:49.069389	dc:a4:ca:50:5c:91	-55
2019-10-31T16:06:49.079131	dc:a4:ca:50:5c:91	-53
2019-10-31T16:06:49.697742	54:33:cb:8c:0d:97	-73
2019-10-31T16:06:49.717639	f8:59:71:c2:37:51	-65
2019-10-31T16:06:49.835873	b8:b2:f8:dc:be:8b	-77
2019-10-31T16:06:49.983920	10:94:bb:e5:4a:da	-71
2019-10-31T16:06:50.001096	10:94:bb:e5:4a:da	-73
2019-10-31T16:06:50.012745	10:94:bb:e5:4a:da	-71
2019-10-31T16:06:50.501921	d0:d2:b0:22:8c:5b	-73
2019-10-31T16:06:51.165095	8c:85:90:93:11:60	-59
2019-10-31T16:06:51.737988	4c:ed:fb:b6:0b:4b	-47
2019-10-31T16:06:51.755976	4c:ed:fb:b6:0b:4b	-53
2019-10-31T16:06:51.764473	4c:ed:fb:b6:0b:4b	-51
2019-10-31T16:06:52.685695	12:b7:16:04:83:a7	-61
2019-10-31T16:06:55.581206	74:b5:87:cd:85:0d	-77
2019-10-31T16:06:55.749300	f0:c3:71:76:2f:cd	-79
2019-10-31T16:06:55.787052	08:6d:41:cd:29:58	-75
2019-10-31T16:06:55.815763	f4:0f:24:13:d3:39	-49
2019-10-31T16:06:55.825428	f4:0f:24:13:d3:39	-49
2019-10-31T16:06:55.834901	f4:0f:24:13:d3:39	-49
2019-10-31T16:06:55.849533	8c:85:90:ac:0c:76	-59
2019-10-31T16:06:55.859327	8c:85:90:ac:0c:76	-67
2019-10-31T16:06:56.003188	42:d6:00:d2:16:da	-63
2019-10-31T16:06:56.013331	42:d6:00:d2:16:da	-69
2019-10-31T16:06:56.069856	44:1c:a8:e2:69:09	-81
2019-10-31T16:06:56.138705	dc:08:0f:0b:c0:b6	-69
2019-10-31T16:06:56.168164	6c:e8:5c:68:d9:7e	-53
2019-10-31T16:06:56.455439	b8:41:a4:63:53:d8	-37
2019-10-31T16:06:56.956603	a6:9c:fd:68:dd:19	-57
2019-10-31T16:06:57.147177	e2:e5:e0:cc:90:7e	-65
2019-10-31T16:06:57.156383	e2:e5:e0:cc:90:7e	-65
2019-10-31T16:06:57.847777	94:16:25:b7:c1:50	-69
2019-10-31T16:06:58.156401	c0:9a:d0:73:08:8d	-69
2019-10-31T16:06:58.506049	10:cd:b6:03:d2:51	-73
2019-10-31T16:06:58.516366	10:cd:b6:03:d2:51	-73
2019-10-31T16:06:59.035305	f0:99:b6:10:e7:ca	-71
2019-10-31T16:06:59.379410	98:01:a7:df:fb:ef	-73
2019-10-31T16:06:59.390977	98:01:a7:df:fb:ef	-73
2019-10-31T16:06:59.504544	cc:2d:b7:34:90:b4	-81
2019-10-31T16:07:00.453874	f6:65:3b:06:a3:75	-59
2019-10-31T16:07:00.804359	b8:41:a4:63:53:d8	-49
2019-10-31T16:07:00.816058	b8:41:a4:63:53:d8	-43
2019-10-31T16:07:01.864124	6c:e8:5c:68:d9:7e	-51
2019-10-31T16:07:02.267302	cc:66:0a:97:2a:e2	-63
2019-10-31T16:07:02.289511	cc:66:0a:97:2a:e2	-63
2019-10-31T16:07:02.707233	98:10:e8:1e:48:64	-67
2019-10-31T16:07:04.035590	58:40:4e:16:6f:e8	-65
2019-10-31T16:07:04.628353	e4:b2:fb:93:2d:34	-71
2019-10-31T16:07:05.174875	b8:63:4d:78:e7:44	-55
2019-10-31T16:07:05.186261	b8:63:4d:78:e7:44	-55
2019-10-31T16:07:05.516954	dc:08:0f:0b:c0:b6	-77
2019-10-31T16:07:06.300747	e4:ce:8f:5e:95:08	-45
2019-10-31T16:07:08.859681	e4:ce:8f:5e:95:08	-41
2019-10-31T16:07:08.873743	e4:ce:8f:5e:95:08	-41
2019-10-31T16:07:08.888689	54:33:cb:8c:0d:97	-65
2019-10-31T16:07:08.898965	54:33:cb:8c:0d:97	-65
2019-10-31T16:07:08.908612	f0:18:98:6b:1c:ba	-77
2019-10-31T16:07:08.919337	3c:2e:f9:6a:9d:90	-53
2019-10-31T16:07:08.929566	3c:2e:f9:6a:9d:90	-57
2019-10-31T16:07:08.939078	e2:e5:e0:cc:90:7e	-49
2019-10-31T16:07:08.948389	04:ea:56:fe:6c:ee	-75
2019-10-31T16:07:08.969263	f4:0f:24:34:30:8c	-79
2019-10-31T16:07:09.185450	6c:e8:5c:68:d9:7e	-69
2019-10-31T16:07:09.198746	c4:d9:87:10:9a:32	-41
2019-10-31T16:07:09.207265	c4:d9:87:10:9a:32	-43
2019-10-31T16:07:09.215768	c4:d9:87:10:9a:32	-43
2019-10-31T16:07:09.614137	a8:9c:ed:81:96:9c	-53
2019-10-31T16:07:09.833988	a8:9c:ed:81:96:9c	-55
2019-10-31T16:07:10.616123	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.627622	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.636216	c4:b3:01:c1:10:cf	-69
2019-10-31T16:07:10.644734	c4:b3:01:c1:10:cf	-69
2019-10-31T16:07:10.653202	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.661592	c4:b3:01:c1:10:cf	-69
2019-10-31T16:07:10.670160	c4:b3:01:c1:10:cf	-69
2019-10-31T16:07:10.678636	c4:b3:01:c1:10:cf	-69
2019-10-31T16:07:10.687115	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.696023	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.704518	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.712925	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.721437	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.729849	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.738423	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.748169	c4:b3:01:c1:10:cf	-65
2019-10-31T16:07:10.756719	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.765239	c4:b3:01:c1:10:cf	-65
2019-10-31T16:07:10.773750	c4:b3:01:c1:10:cf	-65
2019-10-31T16:07:10.782157	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.790581	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.798870	c4:b3:01:c1:10:cf	-65
2019-10-31T16:07:10.807173	c4:b3:01:c1:10:cf	-67
2019-10-31T16:07:10.815502	c4:b3:01:c1:10:cf	-65
2019-10-31T16:07:10.823800	c4:b3:01:c1:10:cf	-63
2019-10-31T16:07:10.832423	c4:b3:01:c1:10:cf	-63
2019-10-31T16:07:10.840754	c4:b3:01:c1:10:cf	-65
2019-10-31T16:07:10.851330	62:1d:7b:66:5f:56	-63
2019-10-31T16:07:10.860821	62:1d:7b:66:5f:56	-61
2019-10-31T16:07:11.647504	8c:45:00:23:e0:e7	-65
2019-10-31T16:07:11.681305	8c:45:00:23:e0:e7	-63
2019-10-31T16:07:12.188764	58:6b:14:67:73:09	-69
2019-10-31T16:07:12.500149	18:65:90:da:df:31	-57
2019-10-31T16:07:12.542915	18:65:90:da:df:31	-55
