2019-10-31T16:09:23.598384	44:1c:a8:e4:16:81	-57
2019-10-31T16:09:23.645090	c0:d0:12:8b:85:2f	-41
2019-10-31T16:09:23.727675	46:6d:28:e8:2c:0f	-59
2019-10-31T16:09:24.444867	4c:bb:58:8f:75:c7	-73
2019-10-31T16:09:24.463990	02:8b:b2:1c:44:8a	-59
2019-10-31T16:09:25.614239	64:70:33:3d:ed:4d	-65
2019-10-31T16:09:26.861501	08:6d:41:cd:29:58	-61
2019-10-31T16:09:28.120818	1e:40:b7:89:93:5f	-63
2019-10-31T16:09:28.131296	1e:40:b7:89:93:5f	-63
2019-10-31T16:09:28.140872	1e:40:b7:89:93:5f	-61
2019-10-31T16:09:28.150201	1e:40:b7:89:93:5f	-61
2019-10-31T16:09:28.160741	1e:40:b7:89:93:5f	-63
2019-10-31T16:09:28.170693	1e:40:b7:89:93:5f	-57
2019-10-31T16:09:28.180521	1e:40:b7:89:93:5f	-49
2019-10-31T16:09:28.189866	1e:40:b7:89:93:5f	-59
2019-10-31T16:09:28.199568	1e:40:b7:89:93:5f	-59
2019-10-31T16:09:28.208882	1e:40:b7:89:93:5f	-57
2019-10-31T16:09:28.218337	1e:40:b7:89:93:5f	-59
2019-10-31T16:09:28.227706	1e:40:b7:89:93:5f	-57
2019-10-31T16:09:28.236954	1e:40:b7:89:93:5f	-57
2019-10-31T16:09:28.246186	1e:40:b7:89:93:5f	-57
2019-10-31T16:09:28.256647	78:4f:43:53:79:ac	-53
2019-10-31T16:09:28.267081	78:4f:43:53:79:ac	-53
2019-10-31T16:09:29.062034	cc:2d:b7:79:ba:38	-71
2019-10-31T16:09:29.560688	be:3a:40:58:28:5b	-69
2019-10-31T16:09:29.605813	be:3a:40:58:28:5b	-67
2019-10-31T16:09:29.761715	c0:d0:12:8b:85:2f	-57
2019-10-31T16:09:30.574410	dc:ef:ca:e7:12:60	-73
2019-10-31T16:09:30.842988	4c:66:41:9c:e4:e7	-59
2019-10-31T16:09:30.890377	9e:b6:0c:18:13:43	-79
2019-10-31T16:09:30.959990	a6:2a:e4:56:1f:13	-75
2019-10-31T16:09:30.978996	a6:2a:e4:56:1f:13	-73
2019-10-31T16:09:32.261586	f0:c3:71:76:2f:cd	-59
2019-10-31T16:09:32.355586	be:3a:40:58:28:5b	-71
2019-10-31T16:09:32.572483	98:5f:d3:d8:7d:94	-73
2019-10-31T16:09:32.582213	98:5f:d3:d8:7d:94	-73
2019-10-31T16:09:32.592011	98:5f:d3:d8:7d:94	-73
2019-10-31T16:09:33.323031	48:c7:96:11:51:67	-47
2019-10-31T16:09:33.939518	58:e2:8f:52:61:63	-67
2019-10-31T16:09:36.931146	88:e9:fe:4c:db:0f	-65
2019-10-31T16:09:37.001228	74:b5:87:01:61:9e	-61
2019-10-31T16:09:37.012801	74:b5:87:01:61:9e	-53
2019-10-31T16:09:37.790601	6a:82:e1:a7:9b:8a	-59
2019-10-31T16:09:38.629109	4c:32:75:93:0a:a9	-67
2019-10-31T16:09:39.075452	88:e9:fe:4c:db:0f	-61
2019-10-31T16:09:39.277988	c0:d0:12:8b:85:2f	-65
2019-10-31T16:09:39.541888	d4:61:da:3e:f0:7f	-69
2019-10-31T16:09:41.806281	74:b5:87:2f:5d:33	-63
2019-10-31T16:09:41.827611	74:b5:87:2f:5d:33	-65
2019-10-31T16:09:43.558705	0e:cf:a2:e6:b3:8f	-53
2019-10-31T16:09:43.638187	0e:cf:a2:e6:b3:8f	-51
2019-10-31T16:09:43.772828	aa:0a:b4:0b:ab:4e	-59
2019-10-31T16:09:43.793800	aa:0a:b4:0b:ab:4e	-59
2019-10-31T16:09:44.439602	c0:a6:00:0e:39:84	-55
2019-10-31T16:09:45.059743	dc:d3:a2:d3:ae:f0	-45
2019-10-31T16:09:45.072091	dc:d3:a2:d3:ae:f0	-51
2019-10-31T16:09:47.244062	c4:b3:01:c1:10:cf	-63
2019-10-31T16:09:50.346902	c4:b3:01:c1:10:cf	-63
2019-10-31T16:09:50.360898	c4:b3:01:c1:10:cf	-63
2019-10-31T16:09:50.372194	c4:b3:01:c1:10:cf	-63
2019-10-31T16:09:50.381797	c4:b3:01:c1:10:cf	-57
2019-10-31T16:09:50.391364	c4:b3:01:c1:10:cf	-61
2019-10-31T16:09:50.453404	a4:5e:60:f0:88:ad	-55
2019-10-31T16:09:50.546152	cc:2d:b7:1c:9d:84	-63
2019-10-31T16:09:50.663959	f0:79:60:1f:87:0a	-69
2019-10-31T16:09:50.675398	f0:79:60:1f:87:0a	-67
2019-10-31T16:09:50.686612	d0:03:4b:bc:b5:2e	-59
2019-10-31T16:09:50.744655	40:4e:36:89:d0:be	-47
2019-10-31T16:09:50.818434	f8:59:71:c2:37:51	-77
2019-10-31T16:09:50.830191	dc:d3:a2:d3:ae:f0	-47
2019-10-31T16:09:51.580583	94:bf:2d:0c:14:03	-69
2019-10-31T16:09:51.944277	f2:94:0a:40:1e:c1	-69
2019-10-31T16:09:52.138934	88:e9:fe:80:2f:ef	-65
2019-10-31T16:09:52.453946	88:e9:fe:4c:db:0f	-55
2019-10-31T16:09:52.491803	88:e9:fe:4c:db:0f	-57
2019-10-31T16:09:53.995629	70:ef:00:95:07:ca	-65
2019-10-31T16:09:54.147156	f4:0f:24:1e:4b:2c	-73
2019-10-31T16:09:54.197152	c2:29:8d:11:17:fe	-67
2019-10-31T16:09:54.460474	f8:e9:4e:93:89:9f	-65
2019-10-31T16:09:57.277455	14:d0:0d:74:07:2b	-79
2019-10-31T16:09:58.311366	40:26:19:88:b5:a6	-61
2019-10-31T16:10:00.868104	04:ea:56:fe:6c:ee	-59
2019-10-31T16:10:03.844668	04:ea:56:fe:6c:ee	-61
2019-10-31T16:10:03.966449	48:c7:96:11:51:67	-49
2019-10-31T16:10:03.977442	48:c7:96:11:51:67	-49
2019-10-31T16:10:04.067599	1a:ea:68:98:a9:9c	-71
2019-10-31T16:10:04.077760	c2:29:8d:11:17:fe	-71
2019-10-31T16:10:04.160005	8c:45:00:10:eb:ed	-63
2019-10-31T16:10:07.288257	94:f6:d6:77:d4:85	-71
2019-10-31T16:10:11.018824	88:e9:fe:4c:db:0f	-49
2019-10-31T16:10:11.028636	88:e9:fe:4c:db:0f	-51
2019-10-31T16:10:11.335058	aa:c6:cd:07:69:87	-75
2019-10-31T16:10:11.808320	ac:5f:3e:b6:b1:50	-51
2019-10-31T16:10:12.233554	1a:6d:ad:98:74:5a	-47
2019-10-31T16:10:12.266291	1a:6d:ad:98:74:5a	-49
2019-10-31T16:10:14.700735	b8:ee:65:e7:a7:25	-37
2019-10-31T16:10:17.229849	b8:ee:65:e7:a7:25	-39
2019-10-31T16:10:17.240433	0e:09:f6:13:2a:0b	-61
2019-10-31T16:10:17.252281	70:3c:69:92:d1:88	-63
2019-10-31T16:10:17.268307	88:e9:fe:4c:db:0f	-53
2019-10-31T16:10:17.291746	dc:d3:a2:d3:ae:f0	-51
2019-10-31T16:10:17.301894	c4:b3:01:c1:10:cf	-73
2019-10-31T16:10:17.429223	28:56:5a:2a:e3:c3	-53
2019-10-31T16:10:18.851382	6c:e8:5c:68:d9:7e	-67
2019-10-31T16:10:19.823139	38:80:df:0f:c3:00	-55
2019-10-31T16:10:19.843308	38:80:df:0f:c3:00	-53
2019-10-31T16:10:20.290753	18:3d:a2:28:b4:40	-49
2019-10-31T16:10:20.299465	18:3d:a2:28:b4:40	-49
2019-10-31T16:10:22.119494	5c:c3:07:6e:31:e0	-57
2019-10-31T16:10:23.073723	fa:60:3b:b9:9a:94	-65
2019-10-31T16:10:23.093288	fa:60:3b:b9:9a:94	-65
2019-10-31T16:10:23.642471	dc:d3:a2:d3:ae:f0	-49
2019-10-31T16:10:23.653873	dc:d3:a2:d3:ae:f0	-47
2019-10-31T16:10:25.155559	3c:a0:67:7b:9f:43	-71
2019-10-31T16:10:25.721970	36:b6:4a:76:ff:2b	-67
2019-10-31T16:10:26.256471	d0:77:14:bc:d4:92	-47
2019-10-31T16:10:26.273660	d0:77:14:bc:d4:92	-47
2019-10-31T16:10:26.289774	d0:77:14:bc:d4:92	-51
2019-10-31T16:10:26.308545	d0:77:14:bc:d4:92	-53
2019-10-31T16:10:26.318822	d0:77:14:bc:d4:92	-53
2019-10-31T16:10:26.421747	d6:d7:97:bb:6d:ad	-77
2019-10-31T16:10:26.441552	d6:d7:97:bb:6d:ad	-77
2019-10-31T16:10:27.323867	08:6d:41:bf:73:50	-65
2019-10-31T16:10:28.066687	54:27:1e:92:21:07	-53
2019-10-31T16:10:30.740170	54:27:1e:92:21:07	-57
2019-10-31T16:10:30.751028	54:27:1e:92:21:07	-57
2019-10-31T16:10:30.764291	5c:c3:07:6e:31:e0	-61
2019-10-31T16:10:30.773838	54:27:1e:92:21:07	-61
2019-10-31T16:10:30.996461	7e:6d:af:15:8f:17	-73
2019-10-31T16:10:31.007922	7e:6d:af:15:8f:17	-67
2019-10-31T16:10:31.049596	4e:ff:05:29:b6:3a	-53
2019-10-31T16:10:31.070291	d4:3b:04:58:1f:a6	-63
2019-10-31T16:10:31.079967	4e:ff:05:29:b6:3a	-55
2019-10-31T16:10:31.602485	d0:03:4b:bc:b5:2e	-69
2019-10-31T16:10:32.003985	d8:1c:79:c9:fe:7d	-77
2019-10-31T16:10:32.567291	98:5f:d3:d8:7d:94	-71
2019-10-31T16:10:32.576538	98:5f:d3:d8:7d:94	-73
2019-10-31T16:10:32.642220	08:6d:41:cd:29:58	-59
2019-10-31T16:10:33.021367	74:b5:87:01:61:9e	-51
2019-10-31T16:10:33.700284	ea:cc:10:c2:45:2b	-53
2019-10-31T16:10:33.788116	c6:26:38:81:a9:54	-73
2019-10-31T16:10:33.839249	cc:66:0a:57:56:23	-61
2019-10-31T16:10:34.283422	26:4c:31:95:1d:ac	-69
2019-10-31T16:10:35.344323	cc:66:0a:57:56:23	-57
2019-10-31T16:10:36.460304	ea:cc:10:c2:45:2b	-51
2019-10-31T16:10:36.640048	16:bb:f7:f3:3c:01	-75
2019-10-31T16:10:37.886649	98:22:ef:f7:53:09	-59
2019-10-31T16:10:37.907013	98:22:ef:f7:53:09	-57
2019-10-31T16:10:38.088348	70:ef:00:95:07:ca	-73
2019-10-31T16:10:38.711245	f6:ce:6f:80:52:57	-75
2019-10-31T16:10:38.957735	8c:2d:aa:37:e9:c9	-41
2019-10-31T16:10:41.673897	80:b0:3d:3e:b2:2b	-65
2019-10-31T16:10:44.793704	d0:03:4b:b3:96:09	-77
2019-10-31T16:10:44.808741	fa:a3:1d:91:b6:dc	-59
2019-10-31T16:10:45.781316	f0:18:98:0d:03:37	-57
2019-10-31T16:10:46.392395	ea:09:a8:84:38:63	-65
2019-10-31T16:10:46.403526	9e:4f:8f:ac:63:bc	-75
2019-10-31T16:10:46.903600	ba:46:9a:58:33:5a	-65
2019-10-31T16:10:46.921100	38:f9:d3:67:fa:20	-55
2019-10-31T16:10:46.931933	38:f9:d3:67:fa:20	-55
2019-10-31T16:10:47.618849	aa:0a:b4:0b:ab:4e	-57
2019-10-31T16:10:47.640992	aa:0a:b4:0b:ab:4e	-61
2019-10-31T16:10:47.820067	d0:04:01:98:b2:37	-75
2019-10-31T16:10:49.890343	f0:18:98:0d:03:37	-57
2019-10-31T16:10:55.470687	00:f4:8d:d1:91:c1	-53
2019-10-31T16:10:57.667711	c4:93:d9:a6:51:32	-61
2019-10-31T16:10:57.679209	00:f4:8d:d1:91:c1	-57
2019-10-31T16:10:57.696239	d0:77:14:bc:d4:92	-47
2019-10-31T16:10:57.706202	d0:77:14:bc:d4:92	-47
2019-10-31T16:10:57.840106	ee:bb:84:50:34:00	-53
2019-10-31T16:10:58.243380	7e:ee:d9:38:43:a8	-53
2019-10-31T16:11:00.604307	a4:5e:60:dd:03:0b	-53
2019-10-31T16:11:00.870966	04:ea:56:fe:6c:ee	-59
2019-10-31T16:11:00.880040	04:ea:56:fe:6c:ee	-53
2019-10-31T16:11:01.927160	04:ea:56:fe:6c:ee	-51
2019-10-31T16:11:03.111613	88:e9:fe:65:0a:13	-59
2019-10-31T16:11:03.121987	88:e9:fe:65:0a:13	-59
2019-10-31T16:11:05.121669	dc:a9:04:83:3e:45	-65
2019-10-31T16:11:08.009093	7a:29:ff:d0:7e:29	-57
2019-10-31T16:11:11.053637	f4:af:e7:65:48:0a	-65
2019-10-31T16:11:11.063387	5e:6d:dd:a3:3c:b1	-79
2019-10-31T16:11:11.102619	88:e9:fe:80:8e:d6	-59
2019-10-31T16:11:11.112776	88:e9:fe:80:8e:d6	-53
2019-10-31T16:11:11.130096	30:52:cb:e8:96:11	-55
2019-10-31T16:11:15.190052	66:8f:3a:e7:f8:3d	-55
2019-10-31T16:11:16.602127	1a:6d:ad:98:74:5a	-47
2019-10-31T16:11:16.869037	f8:e9:4e:93:89:9f	-59
2019-10-31T16:11:17.040628	82:18:57:d6:aa:c1	-59
2019-10-31T16:11:17.538601	22:b3:1b:85:eb:16	-57
2019-10-31T16:11:18.637936	64:70:33:3d:ed:4d	-57
2019-10-31T16:11:20.132585	8c:85:90:1c:e8:9f	-71
2019-10-31T16:11:21.136593	a4:fc:77:3b:20:6d	-69
2019-10-31T16:11:21.146329	a4:fc:77:3b:20:6d	-75
2019-10-31T16:11:21.971661	f2:94:0a:40:1e:c1	-71
2019-10-31T16:11:24.439722	0a:9b:1d:2c:c8:50	-75
2019-10-31T16:11:24.679784	8c:85:90:1c:e8:9f	-67
2019-10-31T16:11:24.735756	f8:e9:4e:00:af:f0	-59
2019-10-31T16:11:25.382436	c0:b6:f9:a1:98:a2	-57
2019-10-31T16:11:25.434571	c0:b6:f9:a1:98:a2	-53
2019-10-31T16:11:25.494661	c0:b6:f9:a1:98:a2	-53
2019-10-31T16:11:25.599727	a4:fc:77:3b:20:6d	-75
2019-10-31T16:11:26.486401	94:65:9c:98:48:5b	-63
2019-10-31T16:11:26.495441	94:65:9c:98:48:5b	-55
2019-10-31T16:11:27.080169	d0:81:7a:cf:70:1a	-47
2019-10-31T16:11:27.727195	dc:d3:a2:d3:ae:f0	-51
2019-10-31T16:11:27.744228	dc:d3:a2:d3:ae:f0	-51
2019-10-31T16:11:28.028510	3a:a3:c8:da:01:0f	-53
2019-10-31T16:11:28.052447	3a:a3:c8:da:01:0f	-53
2019-10-31T16:11:29.310454	14:d0:0d:e0:56:e3	-53
2019-10-31T16:11:29.907070	42:63:16:59:9e:61	-71
2019-10-31T16:11:29.962503	7c:a1:ae:06:bb:7d	-67
2019-10-31T16:11:30.098483	28:56:5a:2a:e3:c3	-53
2019-10-31T16:11:30.416949	8c:85:90:0a:b6:08	-75
2019-10-31T16:11:31.001551	42:66:c9:04:f6:a4	-63
2019-10-31T16:11:31.023915	42:66:c9:04:f6:a4	-59
2019-10-31T16:11:31.528634	f8:e9:4e:7d:1b:92	-67
2019-10-31T16:11:32.291772	66:18:43:d4:e6:b4	-59
2019-10-31T16:11:32.530796	16:e6:77:57:8a:44	-75
2019-10-31T16:11:32.577254	98:5f:d3:d8:7d:94	-73
2019-10-31T16:11:32.772116	94:bf:2d:16:6c:3d	-73
2019-10-31T16:11:33.695367	d4:c9:4b:c4:bd:6a	-69	Anjali's phone
2019-10-31T16:11:33.706616	d4:c9:4b:c4:bd:6a	-69	Anjali's phone
2019-10-31T16:11:33.716709	d4:c9:4b:c4:bd:6a	-69	Anjali's phone
2019-10-31T16:11:33.867260	d0:2b:20:96:4b:b2	-83
2019-10-31T16:11:35.499238	f0:03:8c:f6:93:5b	-79
2019-10-31T16:11:37.898801	98:01:a7:a3:64:eb	-49
2019-10-31T16:11:37.911498	98:01:a7:a3:64:eb	-49
2019-10-31T16:11:37.926245	9c:b6:d0:df:e4:6f	-51
2019-10-31T16:11:37.937271	78:4f:43:53:79:ac	-59
2019-10-31T16:11:37.947599	8c:85:90:1c:e8:9f	-53
2019-10-31T16:11:38.767319	a8:be:27:6d:c8:5e	-71
2019-10-31T16:11:39.109814	e4:42:a6:ea:4a:57	-47
2019-10-31T16:11:40.365370	02:80:82:bb:1a:81	-57
2019-10-31T16:11:40.905499	7a:f6:fc:42:3d:94	-55
2019-10-31T16:11:41.609535	ca:63:37:d9:1c:35	-67
2019-10-31T16:11:42.351264	4e:4d:21:0c:b9:20	-65
2019-10-31T16:11:42.625516	8c:85:90:1c:e8:9f	-61
2019-10-31T16:11:43.071994	8c:85:90:1c:e8:9f	-59
2019-10-31T16:11:43.553546	dc:a9:04:89:b0:27	-81
2019-10-31T16:11:45.216086	30:52:cb:e8:96:11	-57
2019-10-31T16:11:45.234790	30:52:cb:e8:96:11	-55
2019-10-31T16:11:45.526944	b4:f7:a1:bf:47:ec	-51
2019-10-31T16:11:45.655254	4e:58:5e:e1:dc:aa	-73
2019-10-31T16:11:45.917538	74:b5:87:10:6c:c9	-75
2019-10-31T16:11:46.273168	34:08:bc:0c:a5:81	-71
2019-10-31T16:11:46.995442	56:81:4b:97:53:f7	-59
2019-10-31T16:11:47.246389	8c:85:90:99:59:4f	-61
2019-10-31T16:11:47.259139	8c:85:90:99:59:4f	-61
2019-10-31T16:11:47.270439	ea:38:31:4a:24:c1	-73
2019-10-31T16:11:47.853402	2c:0e:3d:40:ea:b4	-67
2019-10-31T16:11:47.879299	2c:0e:3d:40:ea:b4	-69
2019-10-31T16:11:48.630757	70:ef:00:95:07:ca	-73
2019-10-31T16:11:51.322525	10:98:c3:8d:f6:d0	-63
2019-10-31T16:11:51.398516	e2:38:ef:dd:68:c0	-65
2019-10-31T16:11:51.410398	30:57:14:1d:5b:78	-77
2019-10-31T16:11:51.423006	30:57:14:1d:5b:78	-77
2019-10-31T16:11:51.434051	38:f9:d3:67:fa:20	-61
2019-10-31T16:11:51.625264	88:64:40:67:52:7a	-55
2019-10-31T16:11:51.636586	88:64:40:67:52:7a	-51
2019-10-31T16:11:51.644756	b2:a6:83:af:de:ae	-53
2019-10-31T16:11:51.654485	34:08:bc:a0:d3:87	-61
2019-10-31T16:11:51.698483	4c:bb:58:8f:75:c7	-77
2019-10-31T16:11:51.725018	aa:0a:b4:0b:ab:4e	-63
2019-10-31T16:11:51.735129	aa:0a:b4:0b:ab:4e	-63
2019-10-31T16:11:51.745353	aa:0a:b4:0b:ab:4e	-57
2019-10-31T16:11:51.755392	aa:0a:b4:0b:ab:4e	-59
2019-10-31T16:11:52.539558	48:45:20:2e:b4:e5	-61
2019-10-31T16:11:52.789751	e6:02:e2:ad:cd:80	-73
2019-10-31T16:11:52.811270	e6:02:e2:ad:cd:80	-73
2019-10-31T16:11:53.032927	3c:28:6d:fa:85:c0	-81
2019-10-31T16:11:53.410626	da:9c:cc:55:be:1e	-77
2019-10-31T16:11:53.513387	a8:be:27:6d:c8:5e	-55
2019-10-31T16:11:53.661351	8c:85:90:c3:6a:ee	-67
2019-10-31T16:11:53.698198	8c:85:90:c3:6a:ee	-65
2019-10-31T16:11:53.794967	f8:59:71:c2:37:51	-79
2019-10-31T16:11:54.751750	84:41:67:42:0c:07	-69
2019-10-31T16:11:54.763649	84:41:67:42:0c:07	-69
2019-10-31T16:11:55.951045	a4:83:e7:24:10:8a	-79
2019-10-31T16:11:56.138042	e4:42:a6:ea:4a:57	-49
2019-10-31T16:11:56.503312	56:4c:00:48:00:b3	-79
2019-10-31T16:11:56.520977	9a:a9:14:e8:ed:1b	-63
2019-10-31T16:11:56.736420	92:78:2c:24:82:fd	-81
2019-10-31T16:11:56.760768	74:b5:87:2f:5d:33	-65
2019-10-31T16:11:56.805476	74:b5:87:2f:5d:33	-65
2019-10-31T16:11:57.398099	6e:c6:15:0e:ba:a8	-69
2019-10-31T16:11:57.407966	6e:c6:15:0e:ba:a8	-67
2019-10-31T16:11:57.440925	92:04:a2:4e:c0:6e	-75
2019-10-31T16:11:58.889305	f4:af:e7:65:48:0a	-73
2019-10-31T16:11:58.946653	88:e9:fe:88:11:4c	-73
2019-10-31T16:11:59.365204	36:40:fa:4f:2f:38	-71
2019-10-31T16:12:00.803472	04:ea:56:fe:6c:ee	-59
2019-10-31T16:12:00.812504	04:ea:56:fe:6c:ee	-59
2019-10-31T16:12:00.831625	7c:d1:c3:eb:00:2d	-77
2019-10-31T16:12:00.933139	ee:bb:84:50:34:00	-61
2019-10-31T16:12:01.392293	ae:b1:1e:1c:17:18	-61
2019-10-31T16:12:01.672568	02:95:49:4f:28:c9	-55
2019-10-31T16:12:04.844450	64:5a:ed:39:e5:bc	-73
2019-10-31T16:12:04.857126	2e:d5:2b:c6:82:2d	-75
2019-10-31T16:12:04.979867	cc:2d:b7:1c:9d:84	-75
2019-10-31T16:12:04.990971	cc:2d:b7:1c:9d:84	-75
2019-10-31T16:12:05.075784	f8:e9:4e:00:af:f0	-65
2019-10-31T16:12:05.389456	a4:83:e7:45:0a:e3	-61
2019-10-31T16:12:05.567194	3c:28:6d:fa:85:c0	-81
2019-10-31T16:12:05.726046	a8:be:27:6d:c8:5e	-61
2019-10-31T16:12:05.737800	a8:be:27:6d:c8:5e	-55
2019-10-31T16:12:05.917157	88:e9:fe:86:99:3c	-57
2019-10-31T16:12:05.927455	88:e9:fe:86:99:3c	-57
2019-10-31T16:12:06.035752	6a:aa:d6:c1:a7:92	-73
2019-10-31T16:12:06.270656	dc:d3:a2:d3:ae:f0	-47
2019-10-31T16:12:06.280601	1e:c9:26:16:87:31	-49
2019-10-31T16:12:06.290720	dc:d3:a2:d3:ae:f0	-43
2019-10-31T16:12:06.499383	18:f1:d8:a0:a2:21	-61
2019-10-31T16:12:06.572098	94:bf:2d:0c:14:03	-67
2019-10-31T16:12:06.957959	f2:94:0a:40:1e:c1	-69
2019-10-31T16:12:07.478099	40:4e:36:89:d0:be	-61
2019-10-31T16:12:07.494444	40:4e:36:89:d0:be	-61
2019-10-31T16:12:07.984768	f4:af:e7:65:48:0a	-81
2019-10-31T16:12:08.050473	de:82:e5:6b:eb:01	-61
2019-10-31T16:12:08.302406	46:d1:49:22:b5:93	-67
2019-10-31T16:12:08.559559	fc:18:3c:76:16:a9	-75
2019-10-31T16:12:08.855377	88:b4:a6:3d:12:f9	-51
2019-10-31T16:12:09.153880	f4:0f:24:34:30:8c	-71
2019-10-31T16:12:09.315352	c2:ef:a9:32:d1:c4	-69
2019-10-31T16:12:09.905899	cc:d2:81:59:23:1f	-67
2019-10-31T16:12:09.987424	cc:d2:81:59:23:1f	-67
2019-10-31T16:12:10.560469	f0:18:98:6b:1c:ba	-65
2019-10-31T16:12:10.609539	f0:18:98:6b:1c:ba	-65
2019-10-31T16:12:11.301371	88:b4:a6:3d:12:f9	-49
2019-10-31T16:12:12.073857	16:9d:2c:c0:e4:96	-65
2019-10-31T16:12:12.128835	16:9d:2c:c0:e4:96	-67
2019-10-31T16:12:12.489217	e6:13:9f:ec:f8:6b	-77
2019-10-31T16:12:12.498296	e6:13:9f:ec:f8:6b	-79
2019-10-31T16:12:12.507703	e6:13:9f:ec:f8:6b	-77
2019-10-31T16:12:12.517076	e6:13:9f:ec:f8:6b	-79
2019-10-31T16:12:12.525956	e6:13:9f:ec:f8:6b	-79
2019-10-31T16:12:12.534892	e6:13:9f:ec:f8:6b	-75
2019-10-31T16:12:12.544189	e6:13:9f:ec:f8:6b	-71
2019-10-31T16:12:12.553271	e6:13:9f:ec:f8:6b	-73
2019-10-31T16:12:12.562213	e6:13:9f:ec:f8:6b	-73
2019-10-31T16:12:12.571168	e6:13:9f:ec:f8:6b	-75
2019-10-31T16:12:12.580203	e6:13:9f:ec:f8:6b	-73
2019-10-31T16:12:12.589146	e6:13:9f:ec:f8:6b	-73
2019-10-31T16:12:12.599289	e6:13:9f:ec:f8:6b	-71
2019-10-31T16:12:12.913947	cc:08:8d:09:75:f5	-65
2019-10-31T16:12:12.937009	cc:d2:81:59:23:1f	-67
2019-10-31T16:12:12.994962	cc:d2:81:59:23:1f	-67
2019-10-31T16:12:13.086705	3c:28:6d:fa:85:c0	-77
2019-10-31T16:12:13.458941	68:fe:f7:ec:b3:34	-61
2019-10-31T16:12:13.542958	48:a1:95:c5:c0:7b	-73
2019-10-31T16:12:13.868739	98:01:a7:a3:64:eb	-63
2019-10-31T16:12:13.882476	98:01:a7:a3:64:eb	-63
2019-10-31T16:12:13.918172	98:01:a7:a3:64:eb	-55
2019-10-31T16:12:13.928551	98:01:a7:a3:64:eb	-53
2019-10-31T16:12:13.938634	98:01:a7:a3:64:eb	-55
2019-10-31T16:12:13.948760	98:01:a7:a3:64:eb	-55
2019-10-31T16:12:14.009419	64:70:33:3d:ed:4d	-65
2019-10-31T16:12:14.240325	80:b0:3d:3e:b2:2b	-71
2019-10-31T16:12:14.574263	74:b5:87:cd:85:0d	-59
2019-10-31T16:12:15.052710	70:ef:00:50:b8:d2	-73
2019-10-31T16:12:15.099125	70:3c:69:92:d1:88	-67
2019-10-31T16:12:15.109946	70:3c:69:92:d1:88	-65
2019-10-31T16:12:15.410236	0e:1d:bb:a9:64:dc	-77
2019-10-31T16:12:18.378372	a8:db:03:7f:8b:b6	-65
2019-10-31T16:12:18.394827	8c:85:90:0a:b6:08	-81
2019-10-31T16:12:18.404693	8c:85:90:0a:b6:08	-79
2019-10-31T16:12:18.414463	8c:85:90:0a:b6:08	-81
2019-10-31T16:12:18.446790	b6:5d:80:16:42:99	-49
2019-10-31T16:12:18.459519	b6:5d:80:16:42:99	-49
2019-10-31T16:12:18.481696	2e:86:5e:e1:b4:19	-75
2019-10-31T16:12:18.557988	c0:d0:12:8b:85:2f	-69
2019-10-31T16:12:18.568344	78:4f:43:9b:17:e2	-63
2019-10-31T16:12:18.578167	94:bf:2d:16:6c:3d	-77
2019-10-31T16:12:18.588378	78:4f:43:9b:17:e2	-61
2019-10-31T16:12:19.169002	88:b4:a6:3d:12:f9	-65
2019-10-31T16:12:19.547048	e4:e1:30:d6:fb:94	-57
2019-10-31T16:12:19.865478	32:13:72:78:3e:b1	-81
2019-10-31T16:12:20.272651	a0:cc:2b:13:69:46	-77
2019-10-31T16:12:20.494464	ca:26:27:34:4c:c5	-51
2019-10-31T16:12:20.549775	ca:26:27:34:4c:c5	-51
2019-10-31T16:12:20.564051	ac:2b:6e:e3:28:c1	-61
2019-10-31T16:12:20.573007	ac:2b:6e:e3:28:c1	-49
2019-10-31T16:12:20.805562	08:6d:41:cd:29:58	-69
2019-10-31T16:12:20.819854	d6:8f:70:1f:26:6d	-51
2019-10-31T16:12:20.861886	08:6d:41:cd:29:58	-61
2019-10-31T16:12:20.873035	08:6d:41:cd:29:58	-61
2019-10-31T16:12:21.003267	1a:6d:ad:98:74:5a	-49
2019-10-31T16:12:21.022321	1a:6d:ad:98:74:5a	-51
2019-10-31T16:12:21.681413	38:80:df:0f:c3:00	-57
2019-10-31T16:12:21.691294	38:80:df:0f:c3:00	-55
2019-10-31T16:12:21.701075	38:80:df:0f:c3:00	-55
2019-10-31T16:12:22.037283	66:8f:3a:e7:f8:3d	-61
2019-10-31T16:12:22.787879	3c:f8:62:d1:bb:2c	-33
2019-10-31T16:12:22.796910	3c:f8:62:d1:bb:2c	-35
2019-10-31T16:12:23.160473	b8:c1:11:43:86:f1	-73
2019-10-31T16:12:23.340986	74:b5:87:cd:85:0d	-59
2019-10-31T16:12:24.239994	98:01:a7:91:b0:1d	-41
2019-10-31T16:12:24.250714	98:01:a7:91:b0:1d	-41
2019-10-31T16:12:24.319186	94:f6:d6:77:d4:85	-67
2019-10-31T16:12:24.586334	48:bf:6b:15:29:22	-73
2019-10-31T16:12:25.072787	a0:99:9b:1b:09:97	-37
2019-10-31T16:12:25.084331	a0:99:9b:1b:09:97	-37
2019-10-31T16:12:25.870090	9c:b6:d0:e3:88:e5	-79
2019-10-31T16:12:26.046723	44:5e:cd:b0:84:90	-75
2019-10-31T16:12:26.721928	e6:f8:8d:98:92:d5	-73
