2019-09-19T14:10:56.934632	06:f9:b1:11:de:e3	-61
2019-09-19T14:10:59.877899	2a:a3:0d:fd:d6:8c	-69
2019-09-19T14:11:00.812354	72:ee:92:12:c5:e7	-75
2019-09-19T14:11:09.408710	be:44:75:32:95:fe	-57
2019-09-19T14:11:10.266657	4a:6d:bb:da:4d:b8	-73
2019-09-19T14:11:12.458519	9e:b2:37:43:d5:66	-69
2019-09-19T14:11:16.098955	fe:44:a5:00:b4:29	-71
2019-09-19T14:11:16.113286	fe:44:a5:00:b4:29	-69
2019-09-19T14:11:18.376857	2a:79:bb:12:54:2f	-59
2019-09-19T14:11:18.876869	6e:8c:97:70:bd:48	-67
2019-09-19T14:11:22.376900	32:cf:b7:5a:b5:6f	-61
2019-09-19T14:11:22.385400	32:cf:b7:5a:b5:6f	-63
2019-09-19T14:11:30.377490	9e:3f:5e:f1:1f:eb	-47
2019-09-19T14:11:30.683331	1e:cf:e2:25:6b:97	-79
2019-09-19T14:11:33.843299	da:a1:19:e6:4d:ab	-57
2019-09-19T14:11:39.834115	da:a1:19:e2:97:38	-61
2019-09-19T14:11:42.065476	82:fa:41:78:18:46	-67
2019-09-19T14:11:44.275022	7e:18:89:9f:a9:31	-77
2019-09-19T14:11:44.793131	ba:31:b5:80:5e:23	-55
2019-09-19T14:11:44.804893	ba:31:b5:80:5e:23	-55
2019-09-19T14:11:45.948885	da:f2:a1:6d:5b:ba	-65
2019-09-19T14:11:49.657077	82:54:ff:04:ce:33	-75
2019-09-19T14:11:52.900267	4a:1c:b5:00:43:70	-61
2019-09-19T14:11:53.841568	ca:f0:3f:e9:6b:8d	-61
2019-09-19T14:11:53.852005	ca:f0:3f:e9:6b:8d	-55
2019-09-19T14:11:54.722223	2a:15:f7:37:04:e6	-61
2019-09-19T14:11:54.731739	2a:15:f7:37:04:e6	-69
2019-09-19T14:11:55.824090	6e:30:e3:18:f2:fd	-75
2019-09-19T14:11:55.838215	6e:30:e3:18:f2:fd	-81
2019-09-19T14:11:56.098743	2a:f7:56:7e:49:3c	-65
2019-09-19T14:11:56.109937	ca:a3:25:b3:a8:27	-57
2019-09-19T14:11:56.119707	2a:f7:56:7e:49:3c	-61
2019-09-19T14:11:56.129158	ca:a3:25:b3:a8:27	-59
2019-09-19T14:11:57.179028	6a:61:a6:13:a7:60	-63
2019-09-19T14:11:58.546614	9e:0a:2d:b3:84:77	-59
2019-09-19T14:11:58.561556	9e:0a:2d:b3:84:77	-65
2019-09-19T14:11:59.468751	12:ab:3d:16:96:22	-71
2019-09-19T14:11:59.479686	12:ab:3d:16:96:22	-75
2019-09-19T14:11:59.800907	d2:29:3f:8f:79:24	-47
2019-09-19T14:12:01.762778	8a:e5:65:aa:b7:a6	-67
2019-09-19T14:12:01.773411	8a:e5:65:aa:b7:a6	-67
2019-09-19T14:12:02.430152	2e:88:94:32:98:a4	-73
2019-09-19T14:12:02.484320	2e:88:94:32:98:a4	-63
2019-09-19T14:12:02.716303	9e:06:2a:0c:77:b4	-57
2019-09-19T14:12:02.725890	9e:06:2a:0c:77:b4	-59
2019-09-19T14:12:04.507019	d2:36:08:f5:19:63	-65
2019-09-19T14:12:05.227380	72:8c:9b:3f:b6:c9	-59
2019-09-19T14:12:05.238839	72:8c:9b:3f:b6:c9	-59
2019-09-19T14:12:05.670868	b6:18:ef:ac:08:b7	-61
2019-09-19T14:12:05.683544	b6:18:ef:ac:08:b7	-59
2019-09-19T14:12:06.199112	c2:22:9a:9a:c3:7e	-73
2019-09-19T14:12:06.965951	6e:5d:c0:e9:09:3b	-57
2019-09-19T14:12:07.084050	66:0b:60:3a:1f:1f	-79
2019-09-19T14:12:07.977152	b2:78:10:6a:af:8e	-75
2019-09-19T14:12:09.344240	7e:b3:74:21:3f:5f	-57
2019-09-19T14:12:09.926157	a2:30:76:14:25:d8	-61
2019-09-19T14:12:09.935714	a2:30:76:14:25:d8	-61
2019-09-19T14:12:13.860139	da:a1:19:64:56:5c	-59
2019-09-19T14:12:24.634019	da:a1:19:de:f2:1d	-63
2019-09-19T14:12:28.227523	46:ca:7f:fb:af:fe	-75
2019-09-19T14:12:29.003705	f6:70:46:ef:53:08	-75
2019-09-19T14:12:30.366680	9a:63:48:0e:16:ad	-71
2019-09-19T14:12:30.377847	9a:63:48:0e:16:ad	-73
2019-09-19T14:12:31.487601	ea:0f:23:95:13:15	-75
2019-09-19T14:12:33.545770	52:80:04:81:5e:25	-71
2019-09-19T14:12:34.976855	3e:e4:0b:84:38:72	-69
2019-09-19T14:12:34.989553	3e:e4:0b:84:38:72	-69
2019-09-19T14:12:34.997728	3e:e4:0b:84:38:72	-69
2019-09-19T14:12:35.005257	3e:e4:0b:84:38:72	-71
2019-09-19T14:12:35.012928	3e:e4:0b:84:38:72	-67
2019-09-19T14:12:35.020431	3e:e4:0b:84:38:72	-67
2019-09-19T14:12:35.027957	3e:e4:0b:84:38:72	-69
2019-09-19T14:12:35.035506	3e:e4:0b:84:38:72	-69
2019-09-19T14:12:35.043007	3e:e4:0b:84:38:72	-69
2019-09-19T14:12:35.051657	3e:e4:0b:84:38:72	-65
2019-09-19T14:12:35.059231	3e:e4:0b:84:38:72	-67
2019-09-19T14:12:35.066915	3e:e4:0b:84:38:72	-65
2019-09-19T14:12:35.074491	3e:e4:0b:84:38:72	-65
2019-09-19T14:12:35.082044	3e:e4:0b:84:38:72	-61
2019-09-19T14:12:35.089561	3e:e4:0b:84:38:72	-63
2019-09-19T14:12:35.097313	3e:e4:0b:84:38:72	-67
2019-09-19T14:12:35.104929	3e:e4:0b:84:38:72	-67
2019-09-19T14:12:35.326993	9e:3f:5e:f1:1f:eb	-45
2019-09-19T14:12:39.172984	0a:4d:e2:28:a6:48	-65
2019-09-19T14:12:39.186436	0a:4d:e2:28:a6:48	-63
2019-09-19T14:12:39.694720	ee:a9:98:7c:4d:ea	-73
2019-09-19T14:12:39.705407	ee:a9:98:7c:4d:ea	-77
2019-09-19T14:12:40.618002	e6:26:83:6f:82:f2	-75
2019-09-19T14:12:41.657322	8a:57:7a:36:d7:fd	-77
2019-09-19T14:12:41.700935	8a:57:7a:36:d7:fd	-75
2019-09-19T14:12:41.837196	aa:b1:6d:b3:e6:2e	-67
2019-09-19T14:12:41.853605	aa:b1:6d:b3:e6:2e	-57
2019-09-19T14:12:46.041447	da:a1:19:92:b3:b4	-69
2019-09-19T14:12:46.049734	da:a1:19:92:b3:b4	-77
2019-09-19T14:12:47.114320	da:a2:a1:38:88:6d	-59
2019-09-19T14:12:47.122914	da:a2:a1:38:88:6d	-61
2019-09-19T14:12:48.168656	8e:f1:19:b7:23:87	-59
2019-09-19T14:12:48.349859	a2:19:da:ac:fd:1f	-69
2019-09-19T14:12:56.856543	6a:ec:f3:82:f4:82	-65
2019-09-19T14:12:57.655770	ca:f0:3f:e9:6b:8d	-63
2019-09-19T14:12:57.669111	ca:f0:3f:e9:6b:8d	-63
2019-09-19T14:12:57.905277	b2:10:d5:73:44:39	-61
2019-09-19T14:13:00.208926	6a:61:a6:13:a7:60	-59
2019-09-19T14:13:05.085086	7e:2c:dd:79:aa:9c	-73
2019-09-19T14:13:06.080588	56:4b:94:0b:7c:b7	-61
2019-09-19T14:13:18.268908	da:a1:19:92:b3:b4	-61
2019-09-19T14:13:18.279388	da:a1:19:92:b3:b4	-61
2019-09-19T14:13:18.287623	da:a1:19:92:b3:b4	-59
2019-09-19T14:13:18.295909	da:a1:19:92:b3:b4	-61
2019-09-19T14:13:22.322817	ee:d7:53:06:3e:0f	-69
2019-09-19T14:13:24.818135	ba:31:b5:80:5e:23	-55
2019-09-19T14:13:24.830531	ba:31:b5:80:5e:23	-55
2019-09-19T14:13:28.190828	9e:a1:6e:c6:36:ee	-69
2019-09-19T14:13:28.361064	fe:34:8f:bf:3b:ec	-69
2019-09-19T14:13:28.376921	fe:34:8f:bf:3b:ec	-69
2019-09-19T14:13:36.729962	3a:11:27:58:60:da	-81
2019-09-19T14:13:38.242737	66:1b:77:9e:f0:c7	-69
2019-09-19T14:13:40.355047	9e:3f:5e:f1:1f:eb	-45
2019-09-19T14:13:40.376060	9e:3f:5e:f1:1f:eb	-45
2019-09-19T14:13:43.424240	3e:b3:8a:f5:f5:4a	-67
2019-09-19T14:13:43.440203	3e:b3:8a:f5:f5:4a	-65
2019-09-19T14:13:47.135131	36:22:f6:b7:0f:1e	-57
2019-09-19T14:13:49.990235	ee:1f:66:eb:26:00	-55
2019-09-19T14:13:50.841336	8e:4c:1a:f9:49:8e	-69
2019-09-19T14:13:50.876145	1a:ad:4a:f2:fd:34	-79
2019-09-19T14:13:52.362292	7a:4e:e8:ce:e3:7a	-73
2019-09-19T14:13:56.593660	6a:df:f1:dd:56:7e	-73
2019-09-19T14:13:58.268914	1e:45:b8:5e:96:98	-71
2019-09-19T14:13:59.714822	de:3d:ca:4a:09:0a	-65
2019-09-19T14:14:01.272511	ca:f0:3f:e9:6b:8d	-61
2019-09-19T14:14:05.769473	36:40:b2:11:33:23	-61
2019-09-19T14:14:06.926659	ba:bd:90:1c:5e:23	-71
2019-09-19T14:14:06.939396	ba:bd:90:1c:5e:23	-61
2019-09-19T14:14:09.220947	56:be:b6:ae:ff:f8	-73
2019-09-19T14:14:11.879512	8a:de:9b:4a:fc:72	-73
2019-09-19T14:14:11.889299	92:48:11:ac:8e:83	-57
2019-09-19T14:14:11.899415	8a:de:9b:4a:fc:72	-77
2019-09-19T14:14:13.233299	7e:5b:de:c2:25:33	-73
2019-09-19T14:14:14.478145	da:95:6d:c4:f0:f5	-77
2019-09-19T14:14:16.217524	8e:e3:06:2f:18:f3	-71
2019-09-19T14:14:18.786756	0e:5e:24:19:22:2a	-73
2019-09-19T14:14:19.141456	e6:44:ac:8b:77:b2	-67
2019-09-19T14:14:21.214618	ca:94:1e:a1:b8:d3	-57
2019-09-19T14:14:21.936866	fa:ed:96:08:71:e0	-61
2019-09-19T14:14:21.948045	fa:ed:96:08:71:e0	-61
2019-09-19T14:14:25.706553	62:62:e5:46:9e:8f	-71
2019-09-19T14:14:25.746916	62:62:e5:46:9e:8f	-71
2019-09-19T14:14:25.985435	f6:f7:ea:36:6e:ec	-63
2019-09-19T14:14:25.999938	f6:f7:ea:36:6e:ec	-63
2019-09-19T14:14:26.033197	0a:50:9c:00:d6:eb	-65
2019-09-19T14:14:26.101588	da:a1:19:62:03:15	-69
2019-09-19T14:14:26.406582	aa:b9:2f:3f:b0:7a	-63
2019-09-19T14:14:26.417968	aa:b9:2f:3f:b0:7a	-61
2019-09-19T14:14:29.731715	da:a1:19:f0:86:87	-65
2019-09-19T14:14:32.232060	e6:89:52:0a:e5:3f	-67
2019-09-19T14:14:32.244067	e6:89:52:0a:e5:3f	-65
2019-09-19T14:14:32.702336	da:a1:19:2e:34:48	-69
2019-09-19T14:14:32.711489	da:a1:19:2e:34:48	-65
2019-09-19T14:14:33.805057	76:8a:ac:a9:16:e1	-63
2019-09-19T14:14:34.137137	c6:4b:54:7e:2f:37	-57
2019-09-19T14:14:34.147284	c6:4b:54:7e:2f:37	-57
2019-09-19T14:14:35.102573	92:d8:08:d2:fa:95	-81
2019-09-19T14:14:35.381968	2e:93:c4:ee:c8:e9	-75
2019-09-19T14:14:36.379978	6e:bb:28:d5:db:f6	-65
2019-09-19T14:14:36.391446	6e:bb:28:d5:db:f6	-65
2019-09-19T14:14:38.364928	22:10:b3:b4:9d:5f	-77
2019-09-19T14:14:42.395457	ee:8a:b0:da:21:32	-71
2019-09-19T14:14:42.406330	ee:8a:b0:da:21:32	-73
2019-09-19T14:14:45.436042	9e:3f:5e:f1:1f:eb	-45
2019-09-19T14:14:46.629876	22:95:d4:73:51:27	-61
2019-09-19T14:14:46.639263	22:95:d4:73:51:27	-57
2019-09-19T14:14:46.835011	da:a1:19:04:cb:36	-63
2019-09-19T14:14:46.855663	76:3a:94:29:ff:41	-57
2019-09-19T14:14:46.885779	76:3a:94:29:ff:41	-57
2019-09-19T14:14:47.710513	8e:83:52:ac:92:07	-67
2019-09-19T14:14:47.723940	8e:83:52:ac:92:07	-67
2019-09-19T14:14:47.932001	ce:f9:1f:b0:cb:85	-75
2019-09-19T14:14:48.476062	06:73:0f:a8:38:5d	-61
2019-09-19T14:14:50.077940	e2:bb:c9:94:bc:8a	-75
2019-09-19T14:14:50.091310	e2:bb:c9:94:bc:8a	-75
2019-09-19T14:14:51.775457	7a:c5:a5:56:c9:ca	-61
2019-09-19T14:14:55.226906	2a:4a:92:35:87:e7	-75
2019-09-19T14:14:56.643971	66:e3:6c:d9:29:d6	-69
2019-09-19T14:14:59.137345	22:57:98:5d:00:79	-71
2019-09-19T14:14:59.147923	22:57:98:5d:00:79	-73
2019-09-19T14:14:59.650510	ea:d2:53:25:7b:b2	-53
2019-09-19T14:15:01.401372	5e:b9:c7:b2:33:55	-59
2019-09-19T14:15:01.412700	5e:b9:c7:b2:33:55	-59
2019-09-19T14:15:02.303650	7e:2c:dd:79:aa:9c	-67
2019-09-19T14:15:04.619956	2a:77:2f:9c:61:69	-63
2019-09-19T14:15:04.631009	2a:77:2f:9c:61:69	-65
2019-09-19T14:15:04.796223	ba:31:b5:80:5e:23	-51
2019-09-19T14:15:04.805412	ba:31:b5:80:5e:23	-53
2019-09-19T14:15:05.356799	ca:f0:3f:e9:6b:8d	-59
2019-09-19T14:15:05.370608	ca:f0:3f:e9:6b:8d	-61
2019-09-19T14:15:06.136917	da:a1:19:5b:7c:2a	-67
2019-09-19T14:15:06.157060	c6:98:b9:b5:d2:82	-57
2019-09-19T14:15:06.259446	c6:98:b9:b5:d2:82	-67
2019-09-19T14:15:06.385437	ea:88:f2:ab:84:07	-75
2019-09-19T14:15:06.569091	6a:92:b1:00:de:14	-75
2019-09-19T14:15:07.788691	36:b1:c9:ae:ec:60	-75
2019-09-19T14:15:09.731594	da:a1:19:d0:32:8d	-67
2019-09-19T14:15:12.512972	ca:01:5a:77:ad:70	-51
2019-09-19T14:15:12.537307	ca:01:5a:77:ad:70	-53
2019-09-19T14:15:18.932503	76:62:1c:72:0a:bd	-75
2019-09-19T14:15:19.270842	06:9c:41:a6:c2:2e	-61
2019-09-19T14:15:19.282139	06:9c:41:a6:c2:2e	-59
2019-09-19T14:15:20.384967	d6:02:01:49:1a:9e	-69
2019-09-19T14:15:20.394613	d6:02:01:49:1a:9e	-69
2019-09-19T14:15:21.432987	4e:9f:c3:fe:bf:9e	-73
2019-09-19T14:15:21.635062	0e:5e:24:19:22:2a	-73
2019-09-19T14:15:24.515857	d6:37:74:1c:20:ca	-71
2019-09-19T14:15:24.527201	d6:37:74:1c:20:ca	-71
2019-09-19T14:15:28.110379	2a:17:fd:35:71:9a	-69
2019-09-19T14:15:28.121879	2a:17:fd:35:71:9a	-69
2019-09-19T14:15:28.436916	7e:9d:fe:8f:79:99	-63
2019-09-19T14:15:28.812000	f6:9d:ef:08:ba:2e	-69
2019-09-19T14:15:30.348294	ea:14:95:23:69:82	-57
2019-09-19T14:15:30.397550	ea:14:95:23:69:82	-59
2019-09-19T14:15:32.252013	32:e9:d6:92:78:33	-67
2019-09-19T14:15:33.926966	92:76:3d:56:64:c8	-71
2019-09-19T14:15:33.936606	92:76:3d:56:64:c8	-73
2019-09-19T14:15:34.722049	da:a1:19:e0:f4:51	-63
2019-09-19T14:15:35.885621	3e:54:c3:52:80:09	-69
2019-09-19T14:15:36.468554	6a:39:58:2f:14:57	-67
2019-09-19T14:15:36.737446	de:1d:bb:b2:35:68	-65
2019-09-19T14:15:36.778384	5a:ef:e8:0a:18:5d	-71
2019-09-19T14:15:36.789935	5a:ef:e8:0a:18:5d	-75
2019-09-19T14:15:37.129586	fe:30:f2:9c:0d:85	-59
2019-09-19T14:15:37.143529	fe:30:f2:9c:0d:85	-61
2019-09-19T14:15:37.471374	e2:de:cf:f9:74:1b	-61
2019-09-19T14:15:37.495225	e2:de:cf:f9:74:1b	-63
2019-09-19T14:15:39.505127	b2:77:39:27:ec:c9	-65
2019-09-19T14:15:39.520214	b2:77:39:27:ec:c9	-71
2019-09-19T14:15:41.445027	62:3c:5c:0e:11:2c	-69
2019-09-19T14:15:41.455121	62:3c:5c:0e:11:2c	-69
2019-09-19T14:15:41.565300	96:08:aa:ec:a6:d4	-61
2019-09-19T14:15:41.995717	ce:f2:af:4f:ea:e8	-71
2019-09-19T14:15:42.777656	62:94:d9:6f:20:0a	-57
2019-09-19T14:15:43.711105	62:94:d9:6f:20:0a	-57
2019-09-19T14:15:45.039127	52:cc:33:a2:41:e0	-69
2019-09-19T14:15:45.052676	52:cc:33:a2:41:e0	-61
2019-09-19T14:15:49.468636	52:51:cd:48:6c:d4	-57
2019-09-19T14:15:50.484587	9e:3f:5e:f1:1f:eb	-45
2019-09-19T14:15:52.699883	4a:f2:3a:4c:f4:36	-69
2019-09-19T14:15:52.878255	8e:94:2b:3a:17:37	-75
2019-09-19T14:15:53.112087	56:cf:5a:32:fd:68	-73
2019-09-19T14:15:54.777163	1e:9f:7a:48:eb:cb	-77
2019-09-19T14:15:56.031624	ae:b2:a5:02:64:97	-73
2019-09-19T14:16:02.736046	5a:b7:e3:60:7a:8d	-71
2019-09-19T14:16:02.745672	5a:b7:e3:60:7a:8d	-69
2019-09-19T14:16:02.755134	5a:b7:e3:60:7a:8d	-67
2019-09-19T14:16:02.764601	5a:b7:e3:60:7a:8d	-67
2019-09-19T14:16:09.175830	c6:98:b9:b5:d2:82	-59
2019-09-19T14:16:09.307617	ca:f0:3f:e9:6b:8d	-61
2019-09-19T14:16:09.320067	ca:f0:3f:e9:6b:8d	-59
2019-09-19T14:16:09.408444	2a:1e:26:21:e3:07	-79
2019-09-19T14:16:10.316085	f2:4c:89:4f:96:1e	-67
2019-09-19T14:16:10.326193	f2:4c:89:4f:96:1e	-65
2019-09-19T14:16:11.310871	36:96:6a:ac:a9:c3	-67
2019-09-19T14:16:15.050305	e2:26:62:4c:e9:ea	-69
2019-09-19T14:16:15.061341	e2:26:62:4c:e9:ea	-69
2019-09-19T14:16:15.667564	02:b4:90:23:2d:5c	-73
2019-09-19T14:16:17.246157	8a:49:05:22:cc:7e	-71
2019-09-19T14:16:18.119964	4e:2b:90:82:6a:24	-69
2019-09-19T14:16:18.141539	4e:2b:90:82:6a:24	-69
2019-09-19T14:16:24.775917	0e:5e:24:19:22:2a	-73
2019-09-19T14:16:25.866782	82:e9:e8:a4:d3:94	-69
2019-09-19T14:16:26.088773	e2:0f:4b:74:c5:2c	-79
2019-09-19T14:16:27.901774	22:95:3d:d9:cd:89	-63
2019-09-19T14:16:28.630021	0a:c8:6b:e7:33:90	-65
2019-09-19T14:16:28.642167	0a:c8:6b:e7:33:90	-63
2019-09-19T14:16:29.053117	52:df:c2:a7:f2:57	-67
2019-09-19T14:16:32.746485	2e:e9:ca:21:bd:42	-63
2019-09-19T14:16:33.734392	16:47:19:5f:02:00	-57
2019-09-19T14:16:38.297583	92:60:c8:c7:9b:3a	-79
2019-09-19T14:16:40.546694	8a:a7:59:ef:00:0a	-61
2019-09-19T14:16:42.028663	ce:7a:35:af:29:89	-69
2019-09-19T14:16:42.898481	3a:6c:99:24:7e:ca	-59
2019-09-19T14:16:49.150382	d6:64:63:dc:24:57	-63
2019-09-19T14:16:49.160819	d6:64:63:dc:24:57	-63
2019-09-19T14:16:53.244551	22:6d:95:74:28:10	-63
2019-09-19T14:16:53.254398	22:6d:95:74:28:10	-59
2019-09-19T14:16:56.742646	ae:a8:e9:88:39:34	-69
2019-09-19T14:16:56.752643	ae:a8:e9:88:39:34	-67
2019-09-19T14:16:57.598364	3a:39:df:8e:b5:ca	-67
2019-09-19T14:16:57.611190	3a:39:df:8e:b5:ca	-63
2019-09-19T14:16:57.870223	ea:dc:d3:60:f5:18	-69
2019-09-19T14:17:01.058048	16:8d:83:e7:d4:06	-59
2019-09-19T14:17:01.067440	16:8d:83:e7:d4:06	-57
2019-09-19T14:17:01.394949	4a:9f:f8:39:9e:b3	-59
2019-09-19T14:17:01.405122	4a:9f:f8:39:9e:b3	-55
2019-09-19T14:17:03.867738	02:db:4e:26:19:f0	-81
2019-09-19T14:17:03.948210	1a:a4:e0:db:06:c2	-69
2019-09-19T14:17:05.377296	8e:f4:7d:40:56:8a	-69
2019-09-19T14:17:05.387938	8e:f4:7d:40:56:8a	-59
2019-09-19T14:17:07.062757	ca:74:5b:51:2d:43	-61
2019-09-19T14:17:09.594183	7a:d8:30:2c:52:94	-75
2019-09-19T14:17:09.605553	7a:d8:30:2c:52:94	-73
2019-09-19T14:17:10.379868	5e:cc:9e:ae:13:88	-69
2019-09-19T14:17:10.390449	5e:cc:9e:ae:13:88	-67
2019-09-19T14:17:12.953493	ca:f0:3f:e9:6b:8d	-61
2019-09-19T14:17:14.921616	02:ed:ee:e1:a9:8e	-59
2019-09-19T14:17:18.018923	fa:cf:1a:80:57:d7	-61
2019-09-19T14:17:27.732068	62:2c:19:a5:82:8d	-61
2019-09-19T14:17:27.743571	62:2c:19:a5:82:8d	-63
2019-09-19T14:17:27.775207	aa:22:e4:0d:b4:38	-71
2019-09-19T14:17:33.639664	c6:33:9f:ca:80:f5	-71
2019-09-19T14:17:35.008806	0e:97:d3:97:70:46	-71
2019-09-19T14:17:35.030780	0e:97:d3:97:70:46	-71
2019-09-19T14:17:35.915626	da:cf:55:45:4e:13	-75
2019-09-19T14:17:36.965018	56:b2:23:6b:dc:8a	-63
2019-09-19T14:17:37.406566	32:f4:42:fb:c1:9e	-69
2019-09-19T14:17:37.420448	32:f4:42:fb:c1:9e	-65
2019-09-19T14:17:38.660070	72:32:1e:a5:1a:2a	-71
2019-09-19T14:17:40.372740	7e:5f:28:e0:1e:f8	-63
2019-09-19T14:17:40.769091	ae:2f:1b:f0:99:de	-59
2019-09-19T14:17:41.986823	7a:c3:66:3e:ea:61	-63
2019-09-19T14:17:41.997677	7a:c3:66:3e:ea:61	-63
2019-09-19T14:17:42.006781	7a:c3:66:3e:ea:61	-63
2019-09-19T14:17:42.016289	7a:c3:66:3e:ea:61	-63
2019-09-19T14:17:43.444683	ce:40:4d:7b:c7:5a	-67
2019-09-19T14:17:46.556436	3a:08:a7:44:2c:b2	-67
2019-09-19T14:17:46.566419	3a:08:a7:44:2c:b2	-67
2019-09-19T14:17:48.631608	0e:1b:46:13:73:44	-59
2019-09-19T14:17:51.356242	82:7c:86:b3:65:e1	-77
2019-09-19T14:17:53.349346	96:25:1c:9f:bf:61	-69
2019-09-19T14:17:53.575835	96:25:1c:9f:bf:61	-69
2019-09-19T14:17:54.134261	1e:16:1a:72:f4:69	-79
2019-09-19T14:17:55.862574	3e:47:8f:2a:d6:db	-69
2019-09-19T14:17:59.415504	b2:5f:7b:9e:18:92	-61
2019-09-19T14:17:59.504723	26:f8:41:82:8a:c4	-67
2019-09-19T14:17:59.515849	b2:5f:7b:9e:18:92	-63
2019-09-19T14:18:00.471232	b6:73:3f:b4:1e:0e	-67
2019-09-19T14:18:00.589936	9e:3f:5e:f1:1f:eb	-47
2019-09-19T14:18:00.608770	9e:3f:5e:f1:1f:eb	-45
2019-09-19T14:18:01.946704	de:71:10:2a:4f:4d	-71
2019-09-19T14:18:02.521798	aa:81:ff:5b:d7:b7	-67
2019-09-19T14:18:02.532283	aa:81:ff:5b:d7:b7	-65
2019-09-19T14:18:03.489261	de:56:84:33:71:4a	-67
2019-09-19T14:18:03.500038	de:56:84:33:71:4a	-67
2019-09-19T14:18:06.617989	62:c6:30:f5:18:e0	-65
2019-09-19T14:18:06.635208	5a:86:ab:71:f9:46	-67
2019-09-19T14:18:15.013829	02:89:1b:84:c2:cc	-67
2019-09-19T14:18:15.024269	02:89:1b:84:c2:cc	-67
2019-09-19T14:18:15.206838	c6:98:b9:b5:d2:82	-63
2019-09-19T14:18:15.335363	f2:63:c3:62:ab:21	-67
2019-09-19T14:18:15.345601	f2:63:c3:62:ab:21	-67
2019-09-19T14:18:15.664301	da:ef:bc:4a:9c:46	-67
2019-09-19T14:18:15.776558	16:63:dd:21:8c:b0	-73
2019-09-19T14:18:16.946426	ca:f0:3f:e9:6b:8d	-61
2019-09-19T14:18:16.969638	ca:f0:3f:e9:6b:8d	-61
2019-09-19T14:18:17.979551	a2:fd:89:46:44:ca	-65
2019-09-19T14:18:17.991155	a2:fd:89:46:44:ca	-65
2019-09-19T14:18:21.767421	da:a1:19:8d:ad:03	-63
2019-09-19T14:18:21.776742	da:a1:19:8d:ad:03	-57
2019-09-19T14:18:21.786404	da:a1:19:8d:ad:03	-57
2019-09-19T14:18:24.946098	ba:31:b5:80:5e:23	-51
2019-09-19T14:18:24.961345	ba:31:b5:80:5e:23	-51
2019-09-19T14:18:25.710996	56:5c:31:24:c2:e1	-67
2019-09-19T14:18:25.874068	56:5c:31:24:c2:e1	-67
2019-09-19T14:18:27.256774	3a:2a:c0:53:05:9a	-71
2019-09-19T14:18:29.001324	c2:c5:23:d8:ef:2b	-71
2019-09-19T14:18:34.382739	0a:ec:df:5b:2d:64	-67
2019-09-19T14:18:34.436407	0a:ec:df:5b:2d:64	-67
2019-09-19T14:18:34.663406	8a:9f:8e:e0:ed:35	-71
2019-09-19T14:18:36.825592	1a:b2:eb:21:df:71	-71
2019-09-19T14:18:37.544426	a6:91:5c:fd:f0:4e	-57
2019-09-19T14:18:37.555965	a6:91:5c:fd:f0:4e	-67
2019-09-19T14:18:38.376591	7e:05:1f:b4:f8:b1	-65
2019-09-19T14:18:40.843762	5a:6d:5e:74:96:e4	-67
2019-09-19T14:18:42.617794	da:a1:19:ed:84:dc	-65
2019-09-19T14:18:47.543555	02:16:93:24:1c:6d	-63
2019-09-19T14:18:47.570012	02:16:93:24:1c:6d	-61
2019-09-19T14:18:49.609745	ca:ab:3d:9f:c5:3e	-67
2019-09-19T14:18:49.621167	ca:ab:3d:9f:c5:3e	-67
2019-09-19T14:18:50.551593	f6:78:c3:66:65:b5	-61
2019-09-19T14:18:52.987844	ca:f6:30:86:4a:ed	-63
2019-09-19T14:18:53.058422	ca:f6:30:86:4a:ed	-63
2019-09-19T14:18:56.294586	aa:22:e4:0d:b4:38	-73
2019-09-19T14:18:58.267033	ee:00:22:6f:4f:2e	-71
2019-09-19T14:18:58.364958	a2:dd:3d:2e:5d:ab	-61
2019-09-19T14:18:58.408345	a2:dd:3d:2e:5d:ab	-59
2019-09-19T14:18:58.427939	6a:08:49:69:66:4c	-57
2019-09-19T14:19:02.190592	3e:69:9b:9d:26:81	-73
2019-09-19T14:19:04.785151	76:1d:2b:e9:a7:16	-73
2019-09-19T14:19:05.673430	9e:3f:5e:f1:1f:eb	-45
2019-09-19T14:19:05.682322	9e:3f:5e:f1:1f:eb	-45
2019-09-19T14:19:05.898636	86:11:09:0c:15:f3	-67
2019-09-19T14:19:06.436022	7e:33:76:02:77:da	-77
2019-09-19T14:19:06.445820	7e:33:76:02:77:da	-73
2019-09-19T14:19:07.388799	2e:19:d3:9f:91:3c	-73
2019-09-19T14:19:07.441114	2e:19:d3:9f:91:3c	-65
2019-09-19T14:19:07.623725	66:3a:dc:2d:ba:5b	-73
2019-09-19T14:19:07.633770	66:3a:dc:2d:ba:5b	-75
2019-09-19T14:19:08.979118	ca:17:36:29:91:d8	-63
2019-09-19T14:19:08.991492	ca:17:36:29:91:d8	-63
2019-09-19T14:19:09.291113	1a:fd:af:54:49:cf	-69
2019-09-19T14:19:09.558377	86:07:17:97:e0:5b	-77
2019-09-19T14:19:15.390823	fa:28:35:8e:13:f3	-75
2019-09-19T14:19:15.436939	6e:03:80:4b:39:5c	-73
2019-09-19T14:19:15.447520	6e:03:80:4b:39:5c	-71
2019-09-19T14:19:16.698591	6e:70:ba:18:4d:6f	-65
2019-09-19T14:19:16.711856	6e:70:ba:18:4d:6f	-67
